2/12/2016
4:08 PM
Sampling Frequency:,10Hz 
Group:,Group1
Extensometer:,E85191
Sample:,1018 Annealed
Sample width [inch]:,0.499000
Sample thickness [inch]:,0.119000
--------,--------

Extensometer,Load
[Inches],[Lbs]
0.39699,3536.3
0.39728,3535.9
0.39760,3536.6
0.39790,3536.6
0.39822,3537.0
0.39851,3535.4
0.39883,3537.1
0.39913,3536.5
0.39944,3535.9
0.39977,3536.8
0.40005,3535.9
0.40038,3536.7
0.40069,3536.9
0.40099,3536.3
0.40129,3536.4
0.40161,3537.6
0.40190,3536.3
0.40220,3537.5
0.40252,3537.5
0.40284,3537.3
0.40315,3538.0
0.40346,3537.8
0.40380,3536.9
0.40410,3536.7
0.40440,3536.5
0.40470,3536.7
0.40501,3536.3
0.40533,3536.5
0.40565,3536.6
0.40595,3537.6
0.40627,3536.2
0.40657,3536.3
0.40690,3535.4
0.40720,3535.9
0.40751,3535.3
0.40782,3536.2
0.40812,3535.5
0.40843,3536.4
0.40874,3535.6
0.40904,3535.7
0.40935,3536.2
0.40966,3535.8
0.40997,3535.6
0.41028,3535.8
0.41058,3536.0
0.41090,3535.5
0.41119,3536.0
0.41152,3535.4
0.41184,3535.3
0.41214,3536.1
0.41245,3536.9
0.41277,3537.0
0.41308,3535.6
0.41340,3535.8
0.41372,3536.5
0.41402,3534.4
0.41432,3534.6
0.41463,3536.2
0.41494,3536.7
0.41525,3537.1
0.41559,3535.4
0.41589,3535.7
0.41620,3534.9
0.41650,3535.3
0.41680,3535.0
0.41712,3536.3
0.41744,3536.2
0.41775,3536.4
0.41806,3535.8
0.41838,3537.0
0.41868,3537.1
0.41902,3536.2
0.41932,3536.2
0.41965,3536.2
0.41997,3535.5
0.42026,3535.4
0.42058,3535.3
0.42089,3534.8
0.42119,3536.3
0.42151,3535.3
0.42179,3534.1
0.42211,3534.3
0.42241,3535.8
0.42273,3535.6
0.42305,3535.7
0.42334,3535.7
0.42366,3535.4
0.42395,3534.5
0.42428,3535.1
0.42460,3535.9
0.42491,3535.9
0.42522,3535.2
0.42555,3535.1
0.42588,3535.9
0.42618,3536.5
0.42652,3535.8
0.42681,3535.8
0.42714,3535.4
0.42745,3535.6
0.42779,3534.8
0.42808,3535.3
0.42841,3535.5
0.42870,3535.0
0.42902,3535.3
0.42934,3533.7
0.42965,3533.6
0.42997,3534.4
0.43028,3535.2
0.43058,3534.2
0.43091,3535.7
0.43122,3536.2
0.43155,3537.0
0.43187,3535.9
0.43219,3534.7
0.43253,3534.6
0.43283,3535.2
0.43316,3534.4
0.43349,3534.7
0.43381,3535.6
0.43413,3535.4
0.43446,3535.0
0.43478,3533.8
0.43509,3533.9
0.43541,3533.8
0.43573,3533.5
0.43605,3533.9
0.43636,3533.9
0.43668,3534.3
0.43700,3534.0
0.43732,3534.7
0.43765,3534.2
0.43797,3534.3
0.43831,3533.0
0.43862,3534.4
0.43895,3534.2
0.43927,3533.9
0.43958,3534.2
0.43990,3533.9
0.44021,3533.7
0.44055,3534.4
0.44087,3533.8
0.44121,3533.2
0.44151,3533.6
0.44185,3534.6
0.44217,3533.3
0.44250,3532.0
0.44282,3533.5
0.44312,3532.7
0.44347,3532.2
0.44379,3532.7
0.44412,3532.9
0.44445,3531.3
0.44475,3531.1
0.44507,3532.8
0.44541,3533.0
0.44572,3531.4
0.44604,3532.3
0.44637,3531.6
0.44668,3531.0
0.44703,3531.2
0.44733,3531.0
0.44765,3532.1
0.44796,3530.4
0.44828,3530.9
0.44863,3531.5
0.44894,3531.4
0.44926,3530.5
0.44959,3530.1
0.44992,3530.6
0.45025,3530.7
0.45057,3531.1
0.45089,3531.0
0.45121,3530.8
0.45153,3529.7
0.45187,3530.6
0.45220,3531.1
0.45253,3529.6
0.45284,3529.7
0.45318,3529.6
0.45351,3529.4
0.45381,3529.1
0.45415,3529.2
0.45447,3529.2
0.45478,3529.1
0.45511,3530.1
0.45543,3528.8
0.45576,3528.9
0.45610,3529.9
0.45641,3529.3
0.45673,3529.4
0.45707,3529.6
0.45740,3529.7
0.45773,3529.2
0.45806,3528.4
0.45836,3528.0
0.45870,3527.8
0.45904,3529.5
0.45937,3528.4
0.45968,3527.8
0.46003,3528.9
0.46033,3526.9
0.46066,3527.0
0.46100,3527.1
0.46132,3528.2
0.46164,3526.9
0.46198,3527.1
0.46231,3527.4
0.46265,3528.1
0.46298,3527.4
0.46331,3527.3
0.46365,3526.9
0.46397,3527.4
0.46432,3525.9
0.46464,3526.9
0.46497,3527.0
0.46532,3526.6
0.46565,3527.2
0.46598,3525.1
0.46634,3525.8
0.46667,3525.9
0.46700,3525.7
0.46733,3524.9
0.46764,3524.3
0.46796,3525.2
0.46830,3523.9
0.46861,3525.2
0.46897,3524.4
0.46930,3523.4
0.46963,3524.6
0.46996,3524.3
0.47028,3522.8
0.47063,3524.7
0.47095,3524.7
0.47128,3524.6
0.47162,3524.4
0.47196,3524.0
0.47229,3523.5
0.47262,3523.1
0.47297,3522.3
0.47328,3523.1
0.47365,3523.5
0.47397,3522.3
0.47429,3522.1
0.47462,3521.4
0.47495,3520.3
0.47527,3521.6
0.47562,3520.5
0.47594,3520.6
0.47625,3519.8
0.47660,3520.2
0.47691,3520.4
0.47725,3521.5
0.47758,3520.4
0.47792,3521.2
0.47825,3521.0
0.47861,3520.6
0.47895,3520.7
0.47930,3519.9
0.47963,3518.1
0.47996,3518.6
0.48030,3518.8
0.48063,3518.9
0.48097,3517.8
0.48130,3518.1
0.48163,3518.3
0.48197,3517.7
0.48230,3518.7
0.48264,3517.6
0.48296,3518.2
0.48330,3516.5
0.48364,3516.0
0.48396,3516.1
0.48427,3516.0
0.48461,3516.7
0.48494,3516.4
0.48529,3516.8
0.48562,3516.3
0.48596,3514.5
0.48630,3514.7
0.48661,3514.1
0.48695,3514.7
0.48731,3515.2
0.48764,3514.3
0.48797,3514.9
0.48830,3513.7
0.48864,3514.4
0.48897,3513.1
0.48931,3512.6
0.48966,3513.3
0.49000,3513.0
0.49034,3512.2
0.49069,3512.7
0.49100,3512.8
0.49135,3511.6
0.49168,3510.6
0.49203,3510.9
0.49238,3511.0
0.49272,3510.5
0.49306,3509.4
0.49339,3509.8
0.49373,3509.3
0.49407,3509.1
0.49440,3509.7
0.49474,3508.1
0.49509,3508.7
0.49540,3508.0
0.49576,3508.2
0.49608,3507.7
0.49643,3506.1
0.49675,3506.9
0.49708,3505.3
0.49741,3506.1
0.49775,3504.6
0.49808,3505.6
0.49844,3505.3
0.49876,3503.9
0.49909,3504.0
0.49945,3504.9
0.49977,3504.5
0.50013,3504.2
0.50047,3503.7
0.50081,3502.8
0.50115,3503.2
0.50148,3501.4
0.50180,3501.1
0.50215,3502.0
0.50249,3502.0
0.50284,3502.1
0.50317,3500.9
0.50352,3499.8
0.50387,3499.0
0.50419,3500.3
0.50452,3500.2
0.50487,3499.1
0.50522,3497.7
0.50556,3498.3
0.50593,3497.8
0.50628,3496.6
0.50662,3496.1
0.50693,3495.6
0.50728,3495.0
0.50764,3494.2
0.50797,3493.9
0.50831,3494.1
0.50865,3493.4
0.50899,3493.1
0.50936,3492.4
0.50967,3491.0
0.51002,3490.4
0.51038,3491.9
0.51072,3489.3
0.51106,3489.3
0.51141,3488.4
0.51174,3488.5
0.51209,3487.7
0.51244,3487.2
0.51278,3486.2
0.51311,3487.3
0.51347,3487.2
0.51381,3484.9
0.51415,3485.2
0.51450,3483.8
0.51484,3483.4
0.51518,3482.8
0.51554,3483.2
0.51588,3482.5
0.51623,3481.5
0.51659,3481.3
0.51691,3481.1
0.51727,3479.6
0.51761,3478.5
0.51792,3477.7
0.51829,3477.9
0.51863,3477.4
0.51898,3478.4
0.51933,3476.3
0.51968,3476.1
0.52004,3474.3
0.52039,3474.2
0.52072,3472.9
0.52105,3472.3
0.52142,3471.8
0.52177,3470.3
0.52214,3470.8
0.52247,3469.2
0.52282,3467.4
0.52317,3466.7
0.52350,3467.2
0.52385,3466.6
0.52421,3465.3
0.52455,3462.8
0.52489,3463.0
0.52525,3462.4
0.52559,3460.9
0.52594,3461.2
0.52628,3460.5
0.52662,3459.0
0.52697,3458.9
0.52733,3457.7
0.52766,3456.6
0.52802,3455.9
0.52838,3455.1
0.52870,3453.1
0.52907,3452.5
0.52941,3451.4
0.52975,3450.2
0.53008,3448.9
0.53044,3448.3
0.53077,3446.3
0.53110,3445.7
0.53141,3445.5
0.53176,3444.0
0.53210,3442.4
0.53244,3441.2
0.53275,3439.7
0.53308,3438.9
0.53338,3437.1
0.53370,3436.5
0.53403,3435.8
0.53436,3435.1
0.53468,3433.6
0.53502,3433.0
0.53534,3431.5
0.53565,3429.7
0.53598,3429.0
0.53630,3428.9
0.53663,3427.6
0.53695,3425.7
0.53727,3424.7
0.53760,3423.9
0.53793,3423.3
0.53826,3423.6
0.53861,3421.7
0.53893,3419.1
0.53926,3418.0
0.53956,3417.1
0.53989,3416.1
0.54020,3416.5
0.54054,3413.2
0.54088,3412.2
0.54119,3412.5
0.54153,3410.4
0.54184,3407.6
0.54218,3407.2
0.54248,3405.3
0.54282,3403.5
0.54313,3403.1
0.54343,3401.8
0.54377,3401.6
0.54409,3399.8
0.54441,3399.3
0.54475,3396.7
0.54506,3396.2
0.54538,3394.6
0.54570,3392.7
0.54600,3391.2
0.54633,3390.0
0.54663,3388.6
0.54697,3387.5
0.54729,3385.4
0.54759,3383.7
0.54792,3384.1
0.54823,3381.6
0.54853,3380.8
0.54887,3379.5
0.54920,3378.4
0.54953,3377.7
0.54986,3376.0
0.55020,3373.3
0.55051,3373.1
0.55085,3369.2
0.55116,3368.2
0.55148,3366.5
0.55179,3365.4
0.55212,3364.6
0.55243,3362.8
0.55273,3361.7
0.55305,3361.1
0.55337,3358.6
0.55370,3356.7
0.55401,3355.4
0.55432,3353.7
0.55462,3351.7
0.55492,3351.5
0.55526,3349.2
0.55558,3347.4
0.55590,3344.6
0.55620,3344.6
0.55652,3343.3
0.55685,3340.5
0.55716,3339.4
0.55747,3338.0
0.55781,3336.4
0.55814,3333.6
0.55845,3332.0
0.55878,3329.7
0.55910,3328.5
0.55942,3326.4
0.55973,3325.2
0.56005,3322.9
0.56038,3321.6
0.56072,3319.6
0.56100,3316.6
0.56135,3316.0
0.56166,3314.1
0.56198,3312.5
0.56232,3309.8
0.56261,3308.0
0.56294,3307.1
0.56326,3304.8
0.56358,3303.0
0.56389,3301.3
0.56423,3298.9
0.56455,3297.1
0.56488,3294.7
0.56520,3292.5
0.56552,3289.9
0.56585,3288.6
0.56614,3287.5
0.56649,3284.2
0.56681,3281.9
0.56713,3280.8
0.56746,3277.9
0.56777,3275.1
0.56809,3273.6
0.56840,3270.7
0.56873,3269.3
0.56905,3267.0
0.56937,3265.1
0.56968,3263.1
0.57000,3260.9
0.57033,3259.4
0.57064,3256.8
0.57097,3253.5
0.57129,3252.1
0.57161,3250.2
0.57193,3247.4
0.57225,3244.8
0.57257,3241.9
0.57289,3240.0
0.57320,3237.8
0.57351,3236.1
0.57382,3231.3
0.57414,3231.6
0.57448,3228.5
0.57479,3226.6
0.57512,3223.3
0.57544,3220.8
0.57577,3218.8
0.57608,3216.2
0.57639,3214.1
0.57672,3210.7
0.57705,3208.1
0.57736,3205.3
0.57768,3203.3
0.57801,3199.5
0.57832,3198.3
0.57864,3195.4
0.57895,3191.8
0.57928,3188.4
0.57957,3186.7
0.57988,3183.8
0.58019,3180.1
0.58050,3179.1
0.58082,3176.0
0.58114,3173.9
0.58144,3170.6
0.58176,3167.8
0.58207,3165.1
0.58239,3161.9
0.58270,3158.5
0.58300,3156.4
0.58330,3153.5
0.58362,3150.9
0.58391,3148.2
0.58423,3144.9
0.58456,3142.0
0.58485,3139.1
0.58518,3135.2
0.58549,3132.9
0.58579,3129.8
0.58608,3125.7
0.58640,3124.1
0.58671,3122.1
0.58702,3119.2
0.58734,3114.8
0.58765,3110.8
0.58794,3108.0
0.58824,3104.4
0.58855,3102.1
0.58887,3099.2
0.58915,3094.8
0.58946,3092.4
0.58975,3089.0
0.59005,3086.2
0.59036,3083.3
0.59066,3078.9
0.59096,3075.3
0.59126,3071.2
0.59156,3069.3
0.59187,3064.1
0.59219,3061.3
0.59249,3057.6
0.59279,3053.8
0.59310,3051.0
0.59341,3046.8
0.59372,3044.0
0.59403,3041.3
0.59433,3037.2
0.59463,3031.1
0.59492,3028.0
0.59520,3024.4
0.59551,3021.1
0.59580,3016.8
0.59609,3012.3
0.59638,3009.4
0.59667,3005.0
0.59696,3001.5
0.59727,2998.9
0.59761,2994.1
0.59791,2988.6
0.59820,2984.4
0.59848,2979.9
0.59881,2977.1
0.59912,2973.2
0.59942,2967.9
0.59972,2963.2
0.60001,2957.9
0.60031,2954.6
0.60062,2949.8
0.60094,2945.4
0.60125,2940.6
0.60154,2935.9
0.60187,2931.8
0.60217,2925.8
0.60250,2920.0
0.60278,2914.9
0.60311,2910.2
0.60341,2905.0
0.60372,2900.5
0.60403,2895.9
0.60434,2889.0
0.60465,2884.0
0.60495,2878.2
0.60525,2872.9
0.60556,2867.3
0.60586,2862.1
0.60618,2855.2
0.60651,2848.8
0.60682,2843.2
0.60714,2836.1
0.60744,2829.4
0.60775,2823.0
0.60808,2816.2
0.60839,2809.3
0.60870,2800.1
0.60898,2790.9
0.60934,2774.3
0.60316, 266.5
0.55957, -18.0
0.56894, -15.3
0.58540, -14.6
0.59875, -15.5
0.60659, -14.8
0.60470, -13.7
0.59949, -14.4
0.59758, -13.7
0.59859, -13.3
0.59952, -12.7
0.59866, -13.2
0.59885, -13.6
0.59931, -14.1
0.59899, -12.7
0.59927, -13.3
0.59943, -12.7
0.59947, -12.8
0.59970, -12.8
0.59983, -11.7
0.60001, -12.7
0.60021, -12.2
0.60037, -12.7
0.60059, -11.4
0.60078, -11.4
0.60096, -11.7
0.60116, -11.7
0.60134, -11.6
0.60155, -11.3
0.60175, -11.5
0.60195, -20.3
0.60205,  -6.4
0.60219, -11.3
0.60220, -11.8
0.60218, -10.5
0.60219, -11.0
0.60218, -10.4
0.60219, -10.5
0.60219, -10.6
0.60219,  -9.9
0.60220, -11.0
0.60220,  -9.8
0.60219, -10.2
0.60220, -11.0
0.60219,  -9.8
0.60219, -10.0
0.60218, -10.2
0.60218, -10.0
0.60219, -10.8
0.60219,  -9.5
0.60218,  -9.1
0.60218,  -8.7
0.60219,  -9.2
0.60219,  -8.6
0.60219,  -9.2
0.60220,  -9.4
0.60217,  -9.1
0.60218,  -8.3
0.60217,  -8.0
0.60219,  -9.5
0.60217,  -9.1
0.60220,  -8.8
0.60220,  -9.8
0.60219,  -9.3
0.60218,  -8.6
0.60219,  -9.1
0.60219,  -9.4
0.60220,  -7.8
0.60219,  -8.4
0.60220,  -8.4
0.60219,  -8.2
0.60219,  -8.3
0.60218,  -7.9
0.60220,  -7.7
0.60219,  -8.4
0.60219,  -8.5
0.60218,  -8.4
0.60218,  -7.5
0.60220,  -8.5
0.60219,  -9.4
0.60218,  -8.4
0.60219,  -8.4
0.60218,  -9.4
0.60221,  -8.4
0.60218,  -8.0
0.60218,  -8.4
0.60218,  -8.4
0.60220,  -8.1
0.60219,  -7.4
0.60219,  -8.3
0.60219,  -8.0
0.60218,  -8.3
0.60220,  -7.6
0.60218,  -8.0
0.60219,  -8.5
0.60220,  -7.1
0.60218,  -7.4
0.60218,  -7.7
0.60219,  -8.2
0.60217,  -7.5
0.60219,  -8.2
0.60219,  -7.9
0.60220,  -7.9
0.60219,  -8.0
0.60219,  -7.8
0.60219,  -8.0
0.60219,  -7.7
0.60219,  -7.7
0.60220,  -6.6
0.60217,  -7.4
0.60217,  -7.5
0.60218,  -6.9
0.60217,  -7.6
0.60220,  -7.0
0.60220,  -7.6
0.60218,  -7.8
0.60219,  -7.6
0.60220,  -6.4
0.60218,  -7.7
0.60218,  -8.4
0.60218,  -7.5
0.60219,  -7.3
0.60218,  -6.9
0.60219,  -6.8
0.60219,  -8.0
0.60220,  -7.5
0.60220,  -8.2
0.60219,  -8.5
0.60220,  -7.9
0.60217,  -7.8
0.60218,  -7.0
0.60218,  -8.0
0.60218,  -6.5
0.60217,  -6.7
0.60219,  -6.9
0.60220,  -7.3
0.60218,  -8.7
0.60219,  -7.4
0.60219,  -6.8
0.60219,  -6.8
0.60218,  -7.1
0.60220,  -6.6
0.60218,  -6.7
0.60219,  -7.3
0.60219,  -7.0
0.60219,  -7.6
0.60218,  -6.7
0.60221,  -6.7
0.60220,  -7.8
0.60220,  -7.1
0.60220,  -7.3
0.60220,  -6.7
0.60220,  -6.9
0.60218,  -6.8
0.60219,  -6.9
0.60219,  -7.6
0.60219,  -6.6
0.60220,  -7.0
0.60219,  -7.7
0.60221,  -6.9
0.60218,  -6.3
0.60219,  -7.1
0.60218,  -7.1
0.60218,  -6.4
0.60218,  -7.3
0.60222,  -8.2
0.60220,  -6.9
0.60221,  -6.5
0.60219,  -6.9
0.60220,  -7.1
0.60219,  -7.5
0.60219,  -7.3
0.60220,  -7.8
0.60220,  -7.0
0.60221,  -6.5
0.60219,  -5.9
0.60219,  -6.8
0.60221,  -5.8
0.60219,  -6.7
0.60217,  -6.9
0.60220,  -5.8
0.60218,  -6.1
0.60216,  -6.6
0.60219,  -7.0
0.60220,  -6.1
0.60219,  -6.1
0.60221,  -5.9
0.60218,  -6.1
0.60220,  -6.3
0.60218,  -7.4
0.60218,  -7.1
0.60220,  -7.0
0.60219,  -6.2
0.60218,  -6.6
0.60217,  -6.7
0.60218,  -6.9
0.60219,  -6.9
0.60218,  -5.7
0.60219,  -6.9
0.60219,  -5.9
0.60217,  -5.5
0.60220,  -5.8
0.60218,  -6.9
0.60218,  -5.7
0.60219,  -6.4
0.60219,  -6.2
0.60217,  -5.4
0.60218,  -6.0
0.60218,  -7.1
0.60218,  -6.6
0.60219,  -6.6
0.60217,  -7.3
0.60217,  -6.6
0.60219,  -6.4
0.60217,  -5.8
0.60218,  -5.5
0.60220,  -6.7
0.60218,  -5.9
0.60218,  -6.8
0.60219,  -6.7
0.60220,  -5.2
0.60219,  -6.4
0.60219,  -6.3
0.60218,  -7.0
0.60220,  -5.5
0.60219,  -6.2
0.60219,  -7.5
0.60219,  -6.5
0.60218,  -5.7
0.60218,  -6.9
0.60218,  -6.0
0.60218,  -6.5
0.60217,  -6.9
0.60218,  -5.5
0.60218,  -6.7
0.60219,  -5.8
0.60219,  -6.0
0.60220,  -6.9
0.60219,  -7.4
0.60220,  -6.2
0.60219,  -6.4
0.60219,  -5.3
0.60217,  -6.0
0.60219,  -6.6
0.60220,  -5.6
0.60219,  -6.4
0.60220,  -6.6
0.60220,  -6.2
0.60218,  -5.8
0.60220,  -6.3
0.60219,  -6.7
0.60219,  -6.0
0.60218,  -6.4
0.60218,  -6.3
0.60219,  -7.9
0.60219,  -6.2
0.60220,  -6.7
0.60219,  -6.4
0.60218,  -6.2
0.60218,  -7.1
0.60220,  -6.9
0.60219,  -6.2
0.60218,  -5.9
0.60219,  -5.0
0.60218,  -6.7
0.60219,  -6.4
0.60218,  -5.5
0.60219,  -5.6
0.60221,  -7.1
0.60221,  -6.3
0.60219,  -4.3
0.60220,  -5.4
0.60220,  -6.5
0.60219,  -6.2
0.60219,  -6.3
0.60219,  -6.9
0.60220,  -5.9
0.60220,  -5.8
0.60220,  -6.5
0.60220,  -5.8
0.60218,  -5.9
0.60219,  -6.4
0.60219,  -6.1
0.60219,  -6.5
0.60221,  -6.8
0.60220,  -6.1
0.60221,  -5.7
0.60220,  -6.0
0.60221,  -5.5
0.60221,  -7.0
0.60221,  -6.3
0.60220,  -6.0
0.60220,  -6.1
0.60219,  -6.4
0.60221,  -6.9
0.60219,  -6.2
0.60219,  -7.2
0.60218,  -6.4
0.60218,  -7.1
0.60219,  -5.9
0.60219,  -6.3
0.60218,  -6.4
0.60217,  -6.0
0.60217,  -6.2
0.60218,  -6.6
0.60218,  -6.7
0.60219,  -5.7
0.60218,  -6.7
0.60220,  -5.5
0.60219,  -5.9
0.60219,  -6.4
0.60218,  -5.6
0.60219,  -5.9
0.60218,  -5.9
0.60219,  -6.6
0.60219,  -6.6
0.60218,  -6.8
0.60217,  -7.0
0.60218,  -6.6
0.60218,  -6.1
0.60218,  -6.6
0.60217,  -6.3
0.60218,  -5.7
0.60218,  -6.6
0.60216,  -6.2
0.60217,  -6.0
0.60219,  -6.2
0.60216,  -5.8
0.60217,  -5.8
0.60217,  -5.9
0.60216,  -5.9
0.60218,  -5.7
0.60218,  -7.1
0.60218,  -6.5
0.60217,  -6.4
0.60218,  -7.0
0.60217,  -5.5
0.60218,  -5.7
0.60218,  -6.3
0.60219,  -4.7
0.60217,  -6.3
0.60219,  -5.8
0.60219,  -6.5
0.60218,  -5.6
0.60218,  -6.4
0.60218,  -5.9
0.60217,  -7.1
0.60219,  -6.3
0.60217,  -5.9
0.60217,  -5.0
0.60220,  -5.0
0.60218,  -5.7
0.60219,  -6.1
0.60220,  -5.6
0.60217,  -5.8
0.60217,  -5.3
0.60217,  -5.1
0.60219,  -6.0
0.60218,  -5.6
0.60219,  -4.9
0.60218,  -5.0
0.60218,  -5.6
0.60219,  -5.1
0.60218,  -5.1
0.60220,  -5.8
0.60220,  -5.7
0.60219,  -5.6
0.60219,  -6.5
0.60219,  -5.5
0.60217,  -5.8
0.60221,  -5.7
0.60219,  -6.1
0.60219,  -7.5
0.60219,  -6.7
0.60217,  -5.5
0.60218,  -6.0
0.60219,  -6.5
0.60219,  -5.5
0.60220,  -6.5
0.60219,  -5.3
0.60220,  -6.4
0.60219,  -5.7
0.60221,  -5.7
0.60220,  -5.5
0.60218,  -5.7
0.60219,  -5.2
0.60219,  -5.4
0.60220,  -5.4
0.60220,  -6.2
0.60221,  -5.9
0.60219,  -4.7
0.60218,  -5.5
0.60219,  -5.5
0.60219,  -5.2
0.60218,  -5.7
0.60219,  -5.0
0.60220,  -5.9
0.60220,  -5.8
0.60218,  -4.1
0.60218,  -5.1
0.60219,  -5.5
0.60220,  -5.6
0.60219,  -6.1
0.60219,  -5.7
0.60220,  -5.0
0.60219,  -5.1
0.60220,  -5.0
0.60221,  -5.6
0.60219,  -5.1
0.60220,  -4.5
0.60219,  -4.8
0.60219,  -5.2
0.60219,  -5.9
0.60220,  -6.4
0.60219,  -6.2
0.60220,  -4.9
0.60221,  -6.2
0.60220,  -5.6
0.60220,  -6.1
0.60218,  -5.2
0.60219,  -5.9
0.60218,  -4.9
0.60218,  -5.8
0.60218,  -4.5
0.60219,  -6.1
0.60217,  -5.7
0.60219,  -5.5
0.60218,  -5.8
0.60220,  -5.2
0.60218,  -5.3
0.60220,  -4.8
0.60217,  -6.0
0.60221,  -4.9
0.60218,  -6.3
0.60217,  -6.6
0.60218,  -5.0
0.60218,  -5.2
0.60217,  -5.4
0.60219,  -5.2
0.60220,  -5.3
0.60218,  -5.4
0.60221,  -4.7
0.60219,  -5.6
0.60218,  -5.7
0.60221,  -5.9
0.60219,  -6.4
0.60217,  -6.5
0.60219,  -5.2
0.60219,  -5.2
0.60218,  -4.9
0.60219,  -6.0
0.60219,  -6.1
0.60219,  -5.1
0.60221,  -5.5
0.60220,  -5.5
0.60219,  -5.7
0.60219,  -4.8
0.60219,  -5.7
0.60220,  -6.2
0.60220,  -5.7
0.60220,  -5.8
0.60219,  -5.8
0.60219,  -5.5
0.60218,  -6.1
0.60219,  -5.2
0.60217,  -5.5
0.60217,  -6.9
0.60218,  -5.9
0.60219,  -6.3
0.60219,  -7.2
0.60219,  -6.2
0.60217,  -6.4
0.60217,  -5.6
0.60217,  -5.4
0.60217,  -6.2
0.60218,  -5.9
0.60218,  -5.7
0.60217,  -5.7
0.60218,  -6.7
0.60218,  -6.6
0.60220,  -6.4
0.60219,  -5.8
0.60217,  -5.0
0.60217,  -5.8
0.60219,  -5.2
0.60218,  -4.9
0.60218,  -5.9
0.60218,  -5.1
0.60219,  -5.9
0.60218,  -5.8
0.60218,  -4.7
0.60219,  -5.2
0.60220,  -5.0
0.60219,  -4.5
0.60218,  -5.1
0.60220,  -6.3
0.60217,  -5.1
0.60217,  -5.1
0.60218,  -5.4
0.60218,  -5.0
0.60219,  -6.0
0.60219,  -6.6
0.60220,  -4.6
0.60218,  -5.1
0.60219,  -5.1
0.60218,  -6.4
0.60219,  -6.3
0.60219,  -6.1
0.60219,  -5.4
0.60219,  -5.6
0.60218,  -5.3
0.60218,  -5.5
0.60220,  -5.5
0.60219,  -5.6
0.60217,  -5.2
0.60219,  -5.4
0.60220,  -5.0
0.60219,  -5.8
0.60218,  -6.0
0.60217,  -6.6
0.60218,  -5.7
0.60219,  -6.4
0.60218,  -5.9
0.60220,  -5.8
0.60219,  -4.9
0.60219,  -5.1
0.60220,  -5.0
0.60216,  -5.4
0.60219,  -5.7
0.60219,  -5.8
0.60219,  -6.4
0.60220,  -5.4
0.60218,  -5.0
0.60218,  -5.8
0.60218,  -5.6
0.60217,  -6.6
0.60219,  -5.6
0.60219,  -4.6
0.60218,  -5.8
0.60218,  -5.1
0.60219,  -4.9
0.60219,  -6.7
0.60219,  -5.5
0.60218,  -4.5
0.60219,  -5.3
0.60220,  -5.3
0.60218,  -5.4
0.60219,  -6.0
0.60220,  -5.0
0.60217,  -4.7
0.60219,  -5.8
0.60220,  -6.2
0.60219,  -6.2
0.60219,  -5.0
0.60219,  -6.0
0.60219,  -5.1
0.60219,  -5.5
0.60219,  -4.8
0.60218,  -4.9
0.60219,  -5.6
0.60219,  -6.7
0.60221,  -4.9
0.60221,  -5.2
0.60217,  -5.5
0.60219,  -5.3
0.60219,  -5.9
0.60218,  -5.8
0.60220,  -5.7
0.60218,  -5.4
0.60219,  -5.0
0.60218,  -5.2
0.60220,  -5.5
0.60220,  -5.7
0.60219,  -5.6
0.60219,  -5.7
0.60219,  -5.5
0.60219,  -4.9
0.60217,  -6.4
0.60220,  -6.0
0.60218,  -4.7
0.60218,  -5.4
0.60218,  -4.7
0.60218,  -6.4
0.60218,  -6.0
0.60218,  -5.4
0.60219,  -6.1
0.60219,  -5.4
0.60220,  -4.3
0.60219,  -6.3
0.60219,  -5.2
0.60218,  -4.8
0.60218,  -5.5
0.60217,  -4.4
0.60217,  -5.4
0.60219,  -6.4
0.60219,  -5.4
0.60218,  -6.1
0.60219,  -5.5
0.60218,  -4.4
0.60218,  -6.4
0.60220,  -5.6
0.60218,  -6.2
0.60219,  -5.6
0.60218,  -4.3
0.60218,  -6.3
0.60218,  -5.5
0.60219,  -5.1
0.60218,  -4.9
0.60221,  -5.3
0.60219,  -4.8
0.60219,  -5.6
0.60221,  -5.3
0.60219,  -4.4
0.60219,  -4.7
0.60218,  -5.3
0.60219,  -5.2
0.60218,  -5.0
0.60219,  -5.3
0.60218,  -5.5
0.60219,  -5.5
0.60219,  -4.6
0.60220,  -5.5
0.60217,  -5.9
0.60219,  -5.4
0.60218,  -5.4
0.60219,  -6.1
0.60221,  -4.2
0.60220,  -4.8
0.60220,  -5.7
0.60221,  -5.2
0.60219,  -5.0
0.60219,  -5.2
