2/12/2016
3:45 PM
Sampling Frequency:,10Hz 
Group:,Group1
Extensometer:,E85191
Sample:,T6 Aluminum
Sample width [inch]:,0.499000
Sample thickness [inch]:,0.124000
--------,--------

Extensometer,Load
[Inches],[Lbs]
0.01558,  -1.7
0.01557,  -2.2
0.01558,  -1.0
0.01558,  -1.8
0.01557,  -2.1
0.01559,  -1.6
0.01557,  -1.8
0.01559,  -1.2
0.01556,  -2.2
0.01557,  -1.8
0.01558,  -2.2
0.01559,  -1.6
0.01558,  -1.2
0.01558,  -1.9
0.01558,  -1.7
0.01557,  -1.5
0.01558,  -2.5
0.01557,  -1.0
0.01558,  -1.6
0.01558,  -2.3
0.01557,  -1.9
0.01558,  -0.5
0.01557,  -1.2
0.01557,  -1.2
0.01556,  -2.2
0.01558,  -1.6
0.01558,  -2.8
0.01557,  -1.1
0.01557,  -0.3
0.01557,  -1.4
0.01557,  -0.7
0.01558,  -0.4
0.01557,  -2.1
0.01557,  -2.0
0.01558,  -1.8
0.01556,  -1.2
0.01557,  -0.6
0.01557,  -1.1
0.01558,  -1.1
0.01559,  -1.0
0.01555,  -1.6
0.01556,  -1.2
0.01556,  -0.6
0.01557,  -2.0
0.01558,  -1.2
0.01557,  -0.6
0.01557,  -1.6
0.01556,  -1.1
0.01556,  -1.7
0.01557,  -0.8
0.01558,  -1.1
0.01557,  -2.1
0.01556,  -0.8
0.01556,  -1.6
0.01557,  -1.1
0.01558,  -1.2
0.01558,  -1.4
0.01558,  -2.9
0.01557,  -2.0
0.01558,  -2.5
0.01558,  -1.7
0.01557,  -1.6
0.01558,  -1.7
0.01557,  -1.5
0.01558,  -2.0
0.01556,  -2.3
0.01557,  -0.6
0.01557,  -1.6
0.01557,  -1.4
0.01557,  -1.4
0.01559,  -1.4
0.01558,  -1.7
0.01557,  -1.0
0.01557,  -1.7
0.01558,  -1.5
0.01559,  -1.6
0.01556,  -2.1
0.01558,  -1.0
0.01558,  -1.5
0.01558,  -2.1
0.01558,  -1.1
0.01558,  -1.2
0.01557,  -1.0
0.01558,  -1.6
0.01559,  -0.9
0.01557,  -1.6
0.01558,  -1.7
0.01558,  -2.0
0.01556,  -0.9
0.01557,  -1.5
0.01556,  -1.2
0.01558,  -1.0
0.01559,  -0.7
0.01560,  -1.1
0.01559,  -0.7
0.01558,  -0.7
0.01559,  -1.6
0.01559,  -1.8
0.01560,  -1.3
0.01559,  -1.5
0.01560,  -1.6
0.01559,  -1.6
0.01558,  -1.7
0.01559,  -0.9
0.01558,  -1.6
0.01559,  -2.3
0.01559,  -1.0
0.01558,  -1.2
0.01556,  -0.9
0.01558,  -1.1
0.01559,  -2.7
0.01558,  -0.4
0.01558,  -1.3
0.01557,  -1.1
0.01559,  -1.1
0.01557,  -1.3
0.01558,   0.1
0.01558,  -1.5
0.01558,  -2.2
0.01559,  -1.9
0.01559,  -1.6
0.01559,  -1.3
0.01560,  -1.1
0.01560,  -1.1
0.01562,  -0.2
0.01559,  -1.5
0.01561,  -2.3
0.01559,  -0.4
0.01560,  -0.6
0.01558,  -1.2
0.01558,  -1.1
0.01560,  -1.3
0.01558,  -1.6
0.01559,  -1.4
0.01561,  -2.3
0.01562,  -1.5
0.01560,  -2.2
0.01560,  -1.8
0.01561,  -1.0
0.01559,  -1.8
0.01559,  -1.8
0.01561,  -1.3
0.01560,  -1.7
0.01560,  -2.4
0.01558,  -1.7
0.01558,  -1.2
0.01559,  -1.3
0.01560,  -1.0
0.01558,  -1.5
0.01558,  -0.3
0.01558,  -1.9
0.01559,  -1.4
0.01559,  -1.2
0.01559,  -2.3
0.01559,  -2.0
0.01558,  -1.1
0.01559,  -0.8
0.01560,  -1.3
0.01558,  -0.8
0.01560,  -1.4
0.01557,  -1.2
0.01560,  -1.9
0.01559,  -0.9
0.01559,  -0.5
0.01559,  -1.6
0.01559,  -1.3
0.01559,  -0.7
0.01559,  -0.7
0.01558,  -1.4
0.01559,  -1.7
0.01560,  -1.7
0.01560,  -1.9
0.01560,  -2.1
0.01558,  -1.2
0.01559,  -1.0
0.01560,  -0.9
0.01559,  -1.6
0.01558,  -1.4
0.01557,  -1.6
0.01559,  -1.2
0.01559,  -1.1
0.01559,  -2.1
0.01559,  -2.0
0.01559,  -1.4
0.01560,  -1.2
0.01559,  -1.3
0.01561,  -1.3
0.01560,  -2.5
0.01561,  -1.5
0.01559,  -1.0
0.01559,  -1.3
0.01559,  -0.7
0.01560,  -1.9
0.01560,  -0.8
0.01560,  -0.6
0.01560,  -1.5
0.01559,  -1.5
0.01559,  -1.9
0.01560,  -0.9
0.01558,  -1.5
0.01559,  -2.3
0.01558,  -1.5
0.01560,  -0.7
0.01559,  -1.3
0.01559,  -0.6
0.01559,  -0.6
0.01559,  -1.0
0.01557,  -0.5
0.01559,   0.3
0.01558,  -0.5
0.01558,  -1.2
0.01558,  -0.8
0.01559,  -0.7
0.01559,  -1.5
0.01558,  -2.1
0.01560,  -1.4
0.01559,  -0.3
0.01560,  -0.2
0.01558,  -0.6
0.01558,  -0.4
0.01559,  -0.4
0.01559,  -1.3
0.01560,  -0.8
0.01559,  -0.0
0.01558,  -0.1
0.01560,  -0.9
0.01559,  -1.4
0.01559,  -0.8
0.01558,  -0.8
0.01558,  -1.6
0.01557,  -0.8
0.01559,  -0.7
0.01559,  -1.3
0.01560,  -0.2
0.01561,  -0.4
0.01560,  -1.0
0.01559,  -0.7
0.01559,  -1.9
0.01559,  -1.5
0.01559,  -1.2
0.01559,  -0.3
0.01560,  -0.1
0.01560,  -0.9
0.01560,  -1.2
0.01560,  -1.5
0.01560,  -0.7
0.01561,  -0.3
0.01559,  -0.8
0.01560,  -0.5
0.01559,  -1.5
0.01559,  -0.7
0.01559,  -1.1
0.01559,  -0.9
0.01558,  -0.9
0.01560,  -1.6
0.01557,  -0.5
0.01560,  -1.4
0.01558,  -1.4
0.01558,  -1.5
0.01557,  -1.7
0.01558,  -1.9
0.01558,  -2.8
0.01558,  -1.2
0.01558,  -0.9
0.01558,  -1.7
0.01558,  -1.5
0.01559,  -1.2
0.01559,  -1.9
0.01558,  -1.8
0.01561,  -0.1
0.01559,  -2.4
0.01559,  -2.1
0.01560,  -0.3
0.01559,  -1.6
0.01559,  -1.4
0.01557,  -1.3
0.01558,  -1.1
0.01559,  -1.3
0.01560,  -1.6
0.01559,  -1.2
0.01558,  -1.0
0.01559,  -2.0
0.01558,  -1.8
0.01560,  -0.6
0.01559,  -0.2
0.01559,  -1.6
0.01559,  -1.6
0.01559,  -1.7
0.01561,  -1.3
0.01560,  -1.6
0.01559,  -0.9
0.01557,  -1.4
0.01558,  -0.9
0.01559,  -1.8
0.01560,  -1.7
0.01558,  -0.8
0.01557,  -1.9
0.01560,  -0.9
0.01559,  -1.0
0.01558,  -1.0
0.01559,  -0.8
0.01557,  -1.8
0.01560,  -1.8
0.01560,  -1.3
0.01560,  -1.3
0.01559,  -0.5
0.01559,  -1.0
0.01559,  -1.1
0.01559,  -1.6
0.01560,  -1.6
0.01559,  -1.8
0.01559,  -0.5
0.01559,  -0.3
0.01559,  -0.6
0.01560,  -1.8
0.01560,  -1.5
0.01559,  -1.5
0.01559,  -1.9
0.01559,  -1.4
0.01559,  -1.2
0.01560,  -1.2
0.01558,  -1.7
0.01559,  -1.9
0.01559,  -1.9
0.01559,  -2.0
0.01559,  -1.7
0.01559,  -1.1
0.01559,  -2.4
0.01559,  -0.9
0.01559,  -1.8
0.01559,  -0.7
0.01558,  -1.3
0.01558,  -1.0
0.01558,  -1.4
0.01558,  -1.1
0.01558,  -1.2
0.01559,  -2.1
0.01558,  -1.5
0.01559,  -2.3
0.01559,  -2.5
0.01559,  -1.9
0.01559,  -1.4
0.01558,  -1.7
0.01559,  -2.1
0.01558,  -1.3
0.01558,  -2.1
0.01557,  -1.0
0.01558,  -1.0
0.01558,  -0.9
0.01557,  -2.6
0.01558,  -0.4
0.01558,  -1.2
0.01558,  -1.2
0.01561,  -1.0
0.01560,  -1.3
0.01558,  -1.8
0.01558,  -1.0
0.01559,  -1.5
0.01559,  -1.4
0.01559,  -1.2
0.01559,  -0.6
0.01558,  -1.9
0.01559,  -2.0
0.01559,  -0.9
0.01559,  -0.7
0.01559,  -0.5
0.01559,  -1.1
0.01559,  -0.4
0.01557,  -1.3
0.01558,  -0.6
0.01558,  -1.5
